Title,Values
Start Time,"0.3666388, 10.0012343"
25% prevalence rate time,"12.7035877, -1.0"
50% prevalence rate time,"14.7352696, -1.0"
Peak_Times,"17.6996141, 32.5515216"
Peak_Infections,"6766.0, 1937.0"
Total Infections,"101148168.0, 16812948.0"
Total Unique Infections,"9927, 4557"
Total Unique Recoveries,"9964.0, 9639.0"
