Title,Values
Start Time,"1.0208568, 10.1353253"
25% prevalence rate time,"17.8366742, 22.5885684"
50% prevalence rate time,"19.9034235, 25.3535071"
Peak_Times,"23.4582147, 27.5698966"
Peak_Infections,"6584.0, 5620.0"
Total Infections,"150912392.0, 92786011.0"
Total Unique Infections,"9884, 9030"
Total Unique Recoveries,"9955.0, 9944.0"
