Title,Values
Start Time,"1.0569964, 10.0008418"
25% prevalence rate time,"12.6486291, 20.0112047"
50% prevalence rate time,"14.7082377, -1.0"
Peak_Times,"17.9348308, 23.4391602"
Peak_Infections,"6617.0, 4168.0"
Total Infections,"122874024.0, 46963347.0"
Total Unique Infections,"9864, 7097"
Total Unique Recoveries,"9978.0, 9934.0"
