Title,Values
Start Time,"0.0391654, 10.0047311"
25% prevalence rate time,"11.6833353, 16.646916"
50% prevalence rate time,"13.7034815, 18.0602703"
Peak_Times,"16.7720121, 19.7323704"
Peak_Infections,"6582.0, 5836.0"
Total Infections,"139103200.0, 75832654.0"
Total Unique Infections,"9821, 8392"
Total Unique Recoveries,"9970.0, 9975.0"
