Title,Values
Start Time,"1.6272983, 10.0019717"
25% prevalence rate time,"14.8970591, 28.4413211"
50% prevalence rate time,"16.9133075, -1.0"
Peak_Times,"20.7172866, 33.5867215"
Peak_Infections,"6696.0, 3980.0"
Total Infections,"120604843.0, 48011450.0"
Total Unique Infections,"9948, 7329"
Total Unique Recoveries,"9973.0, 9840.0"
