Title,Values
Start Time,"6.1868549, 10.0913995"
25% prevalence rate time,"19.5638707, 17.1519997"
50% prevalence rate time,"21.7460989, 18.0119542"
Peak_Times,"25.002928, 20.5513227"
Peak_Infections,"6391.0, 7917.0"
Total Infections,"122647749.0, 185645186.0"
Total Unique Infections,"9770, 9969"
Total Unique Recoveries,"9963.0, 9989.0"
