Title,Values
Start Time,"0.3512914, 10.0011882"
25% prevalence rate time,"12.2386095, 17.406908"
50% prevalence rate time,"14.4024421, 19.6261079"
Peak_Times,"17.0472197, 20.7338094"
Peak_Infections,"6554.0, 5141.0"
Total Infections,"130152406.0, 64664127.0"
Total Unique Infections,"9779, 7981"
Total Unique Recoveries,"9966.0, 9963.0"
