Title,Values
Start Time,"0.5804714, 10.0013803"
25% prevalence rate time,"10.8579971, 16.2359583"
50% prevalence rate time,"12.9582922, 17.4572281"
Peak_Times,"15.7424767, 19.7309994"
Peak_Infections,"6683.0, 6487.0"
Total Infections,"150859172.0, 90354872.0"
Total Unique Infections,"9875, 8823"
Total Unique Recoveries,"9957.0, 9974.0"
