Title,Values
Start Time,"0.1498409, 10.0000353"
25% prevalence rate time,"11.6203264, 16.3680455"
50% prevalence rate time,"13.6902253, 17.5355104"
Peak_Times,"16.5356226, 18.9776312"
Peak_Infections,"6593.0, 5868.0"
Total Infections,"134031489.0, 71851061.0"
Total Unique Infections,"9786, 8220"
Total Unique Recoveries,"9967.0, 9984.0"
