Title,Values
Start Time,"0.8474998, 10.0001725"
25% prevalence rate time,"11.9942225, 14.5962532"
50% prevalence rate time,"14.0934906, 15.3864503"
Peak_Times,"16.8003991, 17.3006319"
Peak_Infections,"6406.0, 7291.0"
Total Infections,"148454917.0, 118762908.0"
Total Unique Infections,"9745, 9363"
Total Unique Recoveries,"9949.0, 9986.0"
