Title,Values
Start Time,"0.448359, 10.0004257"
25% prevalence rate time,"12.0121031, 25.287258"
50% prevalence rate time,"14.0452303, -1.0"
Peak_Times,"17.3443358, 29.2271628"
Peak_Infections,"6587.0, 3317.0"
Total Infections,"114288746.0, 38069356.0"
Total Unique Infections,"9919, 6645"
Total Unique Recoveries,"9962.0, 9739.0"
