Title,Values
Start Time,"0.1009413, 10.0025528"
25% prevalence rate time,"12.5877382, 22.8990716"
50% prevalence rate time,"14.6120667, 25.3495754"
Peak_Times,"18.2409321, 28.8167857"
Peak_Infections,"6739.0, 6481.0"
Total Infections,"155702749.0, 104846272.0"
Total Unique Infections,"9969, 9955"
Total Unique Recoveries,"9969.0, 9955.0"
