Title,Values
Start Time,"1.1353421, 10.0000915"
25% prevalence rate time,"12.0300759, 34.2943387"
50% prevalence rate time,"14.1262896, -1.0"
Peak_Times,"17.4806569, 39.0615134"
Peak_Infections,"6764.0, 3036.0"
Total Infections,"103716586.0, 31224392.0"
Total Unique Infections,"9965, 6365"
Total Unique Recoveries,"9977.0, 9705.0"
