Title,Values
Start Time,"0.5781014, 10.0012416"
25% prevalence rate time,"10.7772991, 17.1503631"
50% prevalence rate time,"12.774712, 18.5350616"
Peak_Times,"16.3484231, 21.018023"
Peak_Infections,"6651.0, 7062.0"
Total Infections,"166660707.0, 112535425.0"
Total Unique Infections,"9926, 9606"
Total Unique Recoveries,"9942.0, 9977.0"
