Title,Values
Start Time,"0.545262, 10.0033648"
25% prevalence rate time,"12.2144045, -1.0"
50% prevalence rate time,"14.2993224, -1.0"
Peak_Times,"17.6699951, 10.0033648"
Peak_Infections,"6826.0, 1.0"
Total Infections,"80672295.0, 386.0"
Total Unique Infections,"9967, 1"
Total Unique Recoveries,"9968.0, 8785.0"
