Title,Values
Start Time,"0.5049563, 10.0066303"
25% prevalence rate time,"13.2687585, 25.1057946"
50% prevalence rate time,"15.276289, -1.0"
Peak_Times,"18.7738277, 28.2873485"
Peak_Infections,"6778.0, 3008.0"
Total Infections,"112092979.0, 30211188.0"
Total Unique Infections,"9913, 5889"
Total Unique Recoveries,"9972.0, 9857.0"
