Title,Values
Start Time,"3.3366195, 10.01912"
25% prevalence rate time,"14.8781582, 20.547257"
50% prevalence rate time,"17.0173685, 22.362189"
Peak_Times,"20.1441483, 25.1621353"
Peak_Infections,"6701.0, 6416.0"
Total Infections,"161556807.0, 104129859.0"
Total Unique Infections,"9923, 9347"
Total Unique Recoveries,"9950.0, 9967.0"
