Title,Values
Start Time,"0.1247949, 10.0009581"
25% prevalence rate time,"10.4329543, 20.6464611"
50% prevalence rate time,"12.5668393, 22.2684723"
Peak_Times,"15.992459, 25.2758556"
Peak_Infections,"6647.0, 7073.0"
Total Infections,"156885813.0, 110609035.0"
Total Unique Infections,"9951, 9966"
Total Unique Recoveries,"9951.0, 9966.0"
