Title,Values
Start Time,"0.2813495, 10.0008707"
25% prevalence rate time,"10.9232582, -1.0"
50% prevalence rate time,"12.8960144, -1.0"
Peak_Times,"16.2937304, 25.0094941"
Peak_Infections,"6658.0, 6.0"
Total Infections,"79751108.0, 29880.0"
Total Unique Infections,"9961, 12"
Total Unique Recoveries,"9961.0, 9961.0"
