Title,Values
Start Time,"2.4891803, 10.0012236"
25% prevalence rate time,"12.642699, 24.0205684"
50% prevalence rate time,"14.699281, -1.0"
Peak_Times,"18.1177481, 28.5951924"
Peak_Infections,"6673.0, 3825.0"
Total Infections,"121381305.0, 44572883.0"
Total Unique Infections,"9918, 6996"
Total Unique Recoveries,"9968.0, 9848.0"
