Title,Values
Start Time,"0.2338333, 10.002512"
25% prevalence rate time,"12.7244246, 21.2330248"
50% prevalence rate time,"14.7724209, 23.1511761"
Peak_Times,"18.2390183, 26.0965683"
Peak_Infections,"6700.0, 6448.0"
Total Infections,"157211312.0, 100355447.0"
Total Unique Infections,"9952, 9501"
Total Unique Recoveries,"9962.0, 9951.0"
