Title,Values
Start Time,"0.804477, 10.0118814"
25% prevalence rate time,"15.9579714, 22.8878673"
50% prevalence rate time,"18.1161398, 25.32972"
Peak_Times,"21.366628, 28.2869527"
Peak_Infections,"6689.0, 6209.0"
Total Infections,"161329995.0, 104814811.0"
Total Unique Infections,"9949, 9582"
Total Unique Recoveries,"9959.0, 9952.0"
