Title,Values
Start Time,"1.5741722, 10.0005594"
25% prevalence rate time,"12.0468069, 22.14457"
50% prevalence rate time,"14.1485255, 25.3407734"
Peak_Times,"17.3821546, 26.9110572"
Peak_Infections,"6686.0, 5316.0"
Total Infections,"138618321.0, 71638478.0"
Total Unique Infections,"9944, 8469"
Total Unique Recoveries,"9959.0, 9930.0"
