Title,Values
Start Time,"1.770341, 10.0006514"
25% prevalence rate time,"13.4628, -1.0"
50% prevalence rate time,"15.4309523, -1.0"
Peak_Times,"19.1144698, 26.0760633"
Peak_Infections,"6660.0, 2172.0"
Total Infections,"102118028.0, 18433048.0"
Total Unique Infections,"9894, 4673"
Total Unique Recoveries,"9959.0, 9959.0"
