Title,Values
Start Time,"1.1886085, 10.0060953"
25% prevalence rate time,"15.5497554, -1.0"
50% prevalence rate time,"17.6531274, -1.0"
Peak_Times,"20.8894773, 33.3084723"
Peak_Infections,"6636.0, 2003.0"
Total Infections,"103314259.0, 20382271.0"
Total Unique Infections,"9905, 4883"
Total Unique Recoveries,"9961.0, 9623.0"
