Title,Values
Start Time,"0.084278, 10.0072952"
25% prevalence rate time,"12.0539644, 27.3580031"
50% prevalence rate time,"14.1557787, -1.0"
Peak_Times,"17.2223164, 30.7965427"
Peak_Infections,"6742.0, 3091.0"
Total Infections,"107659074.0, 28789391.0"
Total Unique Infections,"9942, 5843"
Total Unique Recoveries,"9969.0, 9818.0"
