Title,Values
Start Time,"0.3681518, 10.0009205"
25% prevalence rate time,"12.9079339, 18.9122507"
50% prevalence rate time,"14.9620665, 20.3345494"
Peak_Times,"18.2247972, 22.370598"
Peak_Infections,"6642.0, 6409.0"
Total Infections,"155532222.0, 93802872.0"
Total Unique Infections,"9899, 9019"
Total Unique Recoveries,"9963.0, 9985.0"
