Title,Values
Start Time,"0.6515332, 10.0012472"
25% prevalence rate time,"10.4651565, 14.6263894"
50% prevalence rate time,"12.4991859, 15.6401527"
Peak_Times,"15.2631762, 17.0839779"
Peak_Infections,"6583.0, 6346.0"
Total Infections,"141199260.0, 84497076.0"
Total Unique Infections,"9737, 8657"
Total Unique Recoveries,"9962.0, 9979.0"
