Title,Values
Start Time,"1.1900919, 10.0372242"
25% prevalence rate time,"18.2714128, 19.7192468"
50% prevalence rate time,"20.592854, 21.9097682"
Peak_Times,"22.3652925, 23.2019378"
Peak_Infections,"5656.0, 5373.0"
Total Infections,"104545286.0, 83587620.0"
Total Unique Infections,"9161, 8639"
Total Unique Recoveries,"9972.0, 9972.0"
