Title,Values
Start Time,"0.5552873, 10.001376"
25% prevalence rate time,"11.1505614, -1.0"
50% prevalence rate time,"13.1773074, -1.0"
Peak_Times,"16.1855223, 29.8849563"
Peak_Infections,"6730.0, 392.0"
Total Infections,"84407846.0, 2064890.0"
Total Unique Infections,"9957, 1117"
Total Unique Recoveries,"9962.0, 9962.0"
