Title,Values
Start Time,"0.5052456, 10.0009465"
25% prevalence rate time,"11.1458074, 21.1391113"
50% prevalence rate time,"13.0970617, 24.3003957"
Peak_Times,"16.8848832, 25.8908418"
Peak_Infections,"6699.0, 5269.0"
Total Infections,"137537598.0, 70167840.0"
Total Unique Infections,"9946, 8349"
Total Unique Recoveries,"9969.0, 9927.0"
