Title,Values
Start Time,"0.9094395, 10.0037783"
25% prevalence rate time,"13.2919182, 18.6217003"
50% prevalence rate time,"15.4293889, 20.5217484"
Peak_Times,"18.5391924, 22.8393858"
Peak_Infections,"6709.0, 6012.0"
Total Infections,"154668774.0, 95179697.0"
Total Unique Infections,"9912, 9086"
Total Unique Recoveries,"9967.0, 9969.0"
