Title,Values
Start Time,"0.1605339, 10.0063283"
25% prevalence rate time,"12.694955, -1.0"
50% prevalence rate time,"14.7343364, -1.0"
Peak_Times,"17.9443313, 10.0063283"
Peak_Infections,"6789.0, 1.0"
Total Infections,"80265317.0, 151.0"
Total Unique Infections,"9968, 1"
Total Unique Recoveries,"9969.0, 9969.0"
