Title,Values
Start Time,"0.1577131, 10.0028297"
25% prevalence rate time,"9.28274, 21.989324"
50% prevalence rate time,"11.316356, 23.3915934"
Peak_Times,"14.3805544, 25.9451525"
Peak_Infections,"6703.0, 6839.0"
Total Infections,"139803726.0, 94563658.0"
Total Unique Infections,"9953, 9380"
Total Unique Recoveries,"9964.0, 9976.0"
