Title,Values
Start Time,"2.0008881, 10.0776667"
25% prevalence rate time,"16.2649062, 26.2559976"
50% prevalence rate time,"18.2416289, 30.1124846"
Peak_Times,"21.5292235, 31.8917126"
Peak_Infections,"6833.0, 5209.0"
Total Infections,"143666536.0, 77340533.0"
Total Unique Infections,"9944, 8801"
Total Unique Recoveries,"9965.0, 9905.0"
