Title,Values
Start Time,"0.7229346, 10.0056679"
25% prevalence rate time,"12.2494988, 17.7253913"
50% prevalence rate time,"14.2958945, -1.0"
Peak_Times,"17.1954193, 20.9050773"
Peak_Infections,"6637.0, 4714.0"
Total Infections,"125120487.0, 54409636.0"
Total Unique Infections,"9799, 7494"
Total Unique Recoveries,"9974.0, 9962.0"
