Title,Values
Start Time,"0.2728541, 10.0048185"
25% prevalence rate time,"11.9352824, 15.5179168"
50% prevalence rate time,"13.9517015, 16.3223257"
Peak_Times,"16.7646093, 18.1001675"
Peak_Infections,"6467.0, 7395.0"
Total Infections,"158118133.0, 116100907.0"
Total Unique Infections,"9852, 9396"
Total Unique Recoveries,"9956.0, 9994.0"
