Title,Values
Start Time,"0.0473094, 10.0015715"
25% prevalence rate time,"11.3403851, -1.0"
50% prevalence rate time,"13.3909713, -1.0"
Peak_Times,"16.7686311, 14.8534922"
Peak_Infections,"6702.0, 2.0"
Total Infections,"79698667.0, 16129.0"
Total Unique Infections,"9954, 2"
Total Unique Recoveries,"9955.0, 8878.0"
