Title,Values
Start Time,"0.7223935, 10.0008723"
25% prevalence rate time,"10.9366873, 15.826739"
50% prevalence rate time,"12.9949082, 16.8501327"
Peak_Times,"16.0053508, 19.2167165"
Peak_Infections,"6662.0, 7211.0"
Total Infections,"165263623.0, 112992359.0"
Total Unique Infections,"9901, 9442"
Total Unique Recoveries,"9951.0, 9980.0"
