Title,Values
Start Time,"1.0591573, 10.0026415"
25% prevalence rate time,"12.3226992, 16.4162804"
50% prevalence rate time,"14.3803166, 18.7407625"
Peak_Times,"16.9176903, 19.3943634"
Peak_Infections,"6401.0, 5123.0"
Total Infections,"124229322.0, 65076990.0"
Total Unique Infections,"9652, 8004"
Total Unique Recoveries,"9964.0, 9961.0"
