Title,Values
Start Time,"0.1421623, 10.006207"
25% prevalence rate time,"12.6467752, 17.0413747"
50% prevalence rate time,"14.7644976, 18.5909774"
Peak_Times,"17.9716333, 21.3662472"
Peak_Infections,"6721.0, 6907.0"
Total Infections,"170823944.0, 122301323.0"
Total Unique Infections,"9934, 9700"
Total Unique Recoveries,"9961.0, 9980.0"
