Title,Values
Start Time,"0.3019955, 10.0023874"
25% prevalence rate time,"13.441491, -1.0"
50% prevalence rate time,"15.5325747, -1.0"
Peak_Times,"18.8708485, 28.1110096"
Peak_Infections,"6647.0, 676.0"
Total Infections,"87363426.0, 4919420.0"
Total Unique Infections,"9954, 1879"
Total Unique Recoveries,"9970.0, 9970.0"
