Title,Values
Start Time,"0.7440996, 10.0018293"
25% prevalence rate time,"10.9627239, 14.16433"
50% prevalence rate time,"13.0887489, 15.1046063"
Peak_Times,"15.5375593, 16.7009246"
Peak_Infections,"6271.0, 6461.0"
Total Infections,"131379538.0, 88277314.0"
Total Unique Infections,"9632, 8762"
Total Unique Recoveries,"9978.0, 9987.0"
