Title,Values
Start Time,"7.2609141, 10.1392419"
25% prevalence rate time,"20.8458001, -1.0"
50% prevalence rate time,"22.9112414, -1.0"
Peak_Times,"26.1644483, 10.1392419"
Peak_Infections,"6708.0, 1.0"
Total Infections,"79704046.0, 1.0"
Total Unique Infections,"9957, 1"
Total Unique Recoveries,"9958.0, 8886.0"
