Title,Values
Start Time,"0.0142376, 10.0008541"
25% prevalence rate time,"12.5286946, 24.0554552"
50% prevalence rate time,"14.5858882, -1.0"
Peak_Times,"18.2437667, 27.7412196"
Peak_Infections,"6650.0, 3118.0"
Total Infections,"115057163.0, 35260391.0"
Total Unique Infections,"9909, 6360"
Total Unique Recoveries,"9961.0, 9774.0"
