Title,Values
Start Time,"0.7764591, 10.0054459"
25% prevalence rate time,"14.8332592, 18.482144"
50% prevalence rate time,"16.8779827, 19.7285417"
Peak_Times,"20.0778444, 22.3019151"
Peak_Infections,"6690.0, 7562.0"
Total Infections,"179321496.0, 140233237.0"
Total Unique Infections,"9962, 9986"
Total Unique Recoveries,"9962.0, 9986.0"
