Title,Values
Start Time,"0.1476334, 10.0004829"
25% prevalence rate time,"12.0244119, 18.2131489"
50% prevalence rate time,"14.0889706, 19.7334168"
Peak_Times,"17.3835113, 22.4507032"
Peak_Infections,"6752.0, 6627.0"
Total Infections,"161801425.0, 102530862.0"
Total Unique Infections,"9919, 9302"
Total Unique Recoveries,"9951.0, 9978.0"
