Title,Values
Start Time,"0.5040953, 10.0018169"
25% prevalence rate time,"10.1665692, 14.6676414"
50% prevalence rate time,"12.1999368, 15.3459187"
Peak_Times,"15.6493637, 17.1162736"
Peak_Infections,"6726.0, 8234.0"
Total Infections,"184551497.0, 140813738.0"
Total Unique Infections,"9954, 9992"
Total Unique Recoveries,"9954.0, 9992.0"
