Title,Values
Start Time,"0.210879, 10.0016665"
25% prevalence rate time,"10.6481765, 15.4071886"
50% prevalence rate time,"12.7731234, 16.4237399"
Peak_Times,"15.7888869, 17.7246196"
Peak_Infections,"6662.0, 6312.0"
Total Infections,"141476001.0, 80173690.0"
Total Unique Infections,"9810, 8484"
Total Unique Recoveries,"9971.0, 9985.0"
