Title,Values
Start Time,"1.2760514, 10.0001086"
25% prevalence rate time,"13.3133767, 22.4235977"
50% prevalence rate time,"15.3261783, -1.0"
Peak_Times,"18.4127918, 26.8398689"
Peak_Infections,"6701.0, 4514.0"
Total Infections,"132880502.0, 60337875.0"
Total Unique Infections,"9910, 7935"
Total Unique Recoveries,"9962.0, 9900.0"
