Title,Values
Start Time,"0.2008963, 10.0011544"
25% prevalence rate time,"12.3901031, 15.7416132"
50% prevalence rate time,"14.3723228, 17.1193532"
Peak_Times,"17.1257712, 18.6546301"
Peak_Infections,"6370.0, 5853.0"
Total Infections,"127309681.0, 76897646.0"
Total Unique Infections,"9609, 8435"
Total Unique Recoveries,"9975.0, 9985.0"
