Title,Values
Start Time,"0.3503883, 10.0029347"
25% prevalence rate time,"12.5520766, -1.0"
50% prevalence rate time,"14.5203572, -1.0"
Peak_Times,"17.7584746, 10.0029347"
Peak_Infections,"6716.0, 1.0"
Total Infections,"80049921.0, 8.0"
Total Unique Infections,"9955, 1"
Total Unique Recoveries,"9955.0, 1.0"
