Title,Values
Start Time,"0.5017171, 10.0004562"
25% prevalence rate time,"10.9778998, 15.0412591"
50% prevalence rate time,"12.9605456, 15.7313985"
Peak_Times,"16.2374462, 17.573171"
Peak_Infections,"6698.0, 8185.0"
Total Infections,"183412510.0, 143352847.0"
Total Unique Infections,"9957, 9995"
Total Unique Recoveries,"9957.0, 9995.0"
