Title,Values
Start Time,"1.1090329, 10.003221"
25% prevalence rate time,"13.1927123, 14.4005816"
50% prevalence rate time,"15.5326771, 15.2353657"
Peak_Times,"17.0985426, 16.837407"
Peak_Infections,"5538.0, 6953.0"
Total Infections,"109572367.0, 106953914.0"
Total Unique Infections,"9154, 9241"
Total Unique Recoveries,"9971.0, 9989.0"
