Title,Values
Start Time,"0.0663946, 10.003763"
25% prevalence rate time,"11.8304488, 23.5985587"
50% prevalence rate time,"13.8563372, -1.0"
Peak_Times,"17.3423189, 26.2503832"
Peak_Infections,"6735.0, 3019.0"
Total Infections,"112344890.0, 29975834.0"
Total Unique Infections,"9916, 5830"
Total Unique Recoveries,"9966.0, 9831.0"
