Title,Values
Start Time,"0.4510776, 10.0046435"
25% prevalence rate time,"13.9121691, 21.0552847"
50% prevalence rate time,"16.0281884, -1.0"
Peak_Times,"19.1156282, 25.1713223"
Peak_Infections,"6576.0, 4191.0"
Total Infections,"126893906.0, 53058709.0"
Total Unique Infections,"9873, 7452"
Total Unique Recoveries,"9967.0, 9906.0"
