Title,Values
Start Time,"0.1965203, 10.003633"
25% prevalence rate time,"11.4882511, 22.725942"
50% prevalence rate time,"13.5149, 27.0399189"
Peak_Times,"16.818823, 27.7604036"
Peak_Infections,"6689.0, 5025.0"
Total Infections,"133218719.0, 66000375.0"
Total Unique Infections,"9938, 8215"
Total Unique Recoveries,"9960.0, 9912.0"
