Title,Values
Start Time,"0.335749, 10.0004766"
25% prevalence rate time,"10.8538576, 17.7130119"
50% prevalence rate time,"12.9076303, 18.7559596"
Peak_Times,"16.3215225, 21.1165185"
Peak_Infections,"6665.0, 7073.0"
Total Infections,"160372531.0, 102717700.0"
Total Unique Infections,"9932, 9278"
Total Unique Recoveries,"9957.0, 9984.0"
