Title,Values
Start Time,"1.9850738, 10.0016123"
25% prevalence rate time,"13.4971576, 14.9291514"
50% prevalence rate time,"15.4821266, 15.6899573"
Peak_Times,"18.5797334, 17.6746537"
Peak_Infections,"6445.0, 7826.0"
Total Infections,"155599521.0, 148295111.0"
Total Unique Infections,"9793, 9776"
Total Unique Recoveries,"9955.0, 9994.0"
