Title,Values
Start Time,"0.48245, 10.0273576"
25% prevalence rate time,"17.0391236, -1.0"
50% prevalence rate time,"18.951972, -1.0"
Peak_Times,"22.220026, 37.3107837"
Peak_Infections,"6724.0, 1426.0"
Total Infections,"96243116.0, 11856929.0"
Total Unique Infections,"9947, 3824"
Total Unique Recoveries,"9975.0, 9457.0"
