Title,Values
Start Time,"1.1345079, 10.0012879"
25% prevalence rate time,"11.1641182, 17.9715986"
50% prevalence rate time,"13.2527146, -1.0"
Peak_Times,"16.693386, 20.4198927"
Peak_Infections,"6656.0, 4820.0"
Total Infections,"123739215.0, 48883162.0"
Total Unique Infections,"9846, 7143"
Total Unique Recoveries,"9984.0, 9980.0"
