Title,Values
Start Time,"0.6348073, -1.0"
25% prevalence rate time,"-1.0, -1.0"
50% prevalence rate time,"-1.0, -1.0"
Peak_Times,"0.6348073, 0.0"
Peak_Infections,"2.0, 0.0"
Total Infections,"6.0, 0.0"
Total Unique Infections,"3, 0"
Total Unique Recoveries,"3.0, 2.0"
