Title,Values
Start Time,"0.4351275, 10.002226"
25% prevalence rate time,"12.8243126, -1.0"
50% prevalence rate time,"14.9073934, -1.0"
Peak_Times,"17.9857193, 33.7530447"
Peak_Infections,"6680.0, 1086.0"
Total Infections,"91527393.0, 7679150.0"
Total Unique Infections,"9941, 2894"
Total Unique Recoveries,"9969.0, 9636.0"
