Title,Values
Start Time,"0.8978004, 10.0013276"
25% prevalence rate time,"11.9081449, -1.0"
50% prevalence rate time,"13.9188048, -1.0"
Peak_Times,"16.9331726, 16.4149982"
Peak_Infections,"6763.0, 3.0"
Total Infections,"80355081.0, 19895.0"
Total Unique Infections,"9968, 3"
Total Unique Recoveries,"9968.0, 8846.0"
